Test_1,Test_2,Test_3,Test_4,Test_5
0.08340972662818444,0.04500276315712093,0.07822262467615741,0.05714582931778564,0.049701145722492346
0.08281640900696163,0.045541428664881506,0.07639294506793,0.057435808887272836,0.051093427244059554
0.0829434963038034,0.04646303620757626,0.07745484065132609,0.05618908498583392,0.04914629657360261
0.08253619144947422,0.04508755746485599,0.07747546713508247,0.05750933290926739,0.04906697087526
0.08320609080636211,0.04655716862741675,0.07755490584029502,0.058269862012432914,0.0490997378498378
0.08278263355637226,0.04649010932755529,0.0763133142880412,0.057553072316219346,0.05098050665336925
0.08325107607227303,0.045747929818962564,0.0774341904349996,0.057577842502425786,0.053314829624788104
0.08311817841887707,0.04648218670985052,0.07781815934429209,0.05838341308111898,0.05397442697180171
0.08235866880199229,0.04769019727613019,0.07620843644926838,0.05624269704114127,0.052763098420264755
0.08430688983891116,0.0451670888442095,0.0701272603021699,0.05736699741383394,0.05360760121998569
0.08342203893840447,0.041581023480394136,0.071374695569391,0.05449934415013689,0.05348070365987835
0.08359763906246846,0.041034667941573295,0.07267433749416459,0.05307682747247869,0.054126298467863244
0.08422866479377794,0.040884615867990845,0.07433288868020367,0.05161901808456355,0.05425717603897276
0.0835587253367835,0.042214712909935996,0.07692001859889151,0.05293833102781776,0.05322746389003657
0.08530842623073831,0.04321348818287114,0.07578951887856804,0.05437807894896132,0.05355576833090754
0.0783434692596763,0.04644475274309462,0.07576350392570469,0.0562956470359939,0.05293046866938543
0.07520849134518538,0.04590247463186244,0.07609275194124802,0.056563861273029876,0.054149321724830654
0.07823409968100073,0.046570561264900355,0.07646186695643627,0.05733267949413617,0.05322247879847114
0.0807513000358048,0.04752327317440781,0.07670521217597794,0.056023843677053146,0.05392108179509183
0.08156080207988926,0.0466520444454403,0.07681652673156873,0.0569950259692582,0.053205171066572986
0.08175186052799374,0.045996995540101664,0.07630637890527305,0.05714069876081453,0.05395679178637676
0.08315660761504483,0.04785443503032241,0.07695407694715094,0.056584656344601546,0.05352939109774377
0.08266200895329372,0.046669676078472194,0.07721886437692238,0.05692014587375811,0.051245601709977745
0.08271867483014116,0.046709567269798295,0.07657328389793902,0.057673811883404494,0.049423734547626906
0.08443402041964955,0.04613967963579125,0.07625390017266914,0.05704764994125318,0.05091917420265692
0.08355989028350126,0.04782467784790806,0.07718892826210043,0.05828986535169847,0.04956700355282466
0.08303660213695871,0.047413805788612796,0.07661315805830012,0.057354573659135134,0.04986608988061332
0.08397986183875761,0.04728970488660875,0.07781505764426334,0.057752322570598195,0.0532841414594622
0.08416664866906996,0.047067907529835154,0.07734755507072677,0.05775013782045236,0.05262178001712576
0.08411744779081241,0.04723331253144269,0.0783437829849134,0.05734513976219063,0.05360814976037363
0.0838973187174573,0.04764607062268327,0.07757274437653025,0.058261731365547346,0.05335207122035018
0.08379098438172217,0.046938887847198574,0.07995819128458544,0.058926051499015954,0.053860063669279354
0.08422744854448247,0.04363337353727067,0.07652801067387649,0.05963765012798038,0.054203758613024365
0.0841200797734596,0.04468045606415577,0.07429719648818987,0.055964188973932134,0.0542622462185687
0.0844412417701606,0.04421330487195577,0.0738411279228263,0.0556543516031552,0.054870905999685596
0.08460848019890452,0.04464330273962497,0.07367302513712704,0.053971472099435105,0.05177939183699988
0.08551719583967432,0.0463514213860469,0.07603699057144235,0.053684939313578185,0.054686929164523626
0.08019838631261873,0.04669653727612182,0.07873352513332318,0.053643703368656814,0.05429158256502087
0.08089101427676725,0.04716310378543658,0.07822067541175312,0.05494442762824714,0.05510238862473569
0.08119488295960742,0.04718667727519561,0.07710448390680967,0.05819082342262372,0.05530532884792051
0.08238259591571642,0.04690483263163454,0.07804696379362289,0.05887269629505551,0.05543904915001908
0.08308790685781652,0.047163928220818045,0.077668116134676,0.05821439564654419,0.055183083506001984
0.08335767616145794,0.04694856954017738,0.07773660385810857,0.05791788537135206,0.056154013201238875
0.08395245279556289,0.04833152302921111,0.0773313848277982,0.05713988341894309,0.055355392988705884
0.08366785892745801,0.04784130858934718,0.07842608376202191,0.058032109665965836,0.05586205018442709
0.08544199104020561,0.04726038703443202,0.07799085532601352,0.05816142968810155,0.05368670629069671
0.08402222387450059,0.047992455684385045,0.07857732748460246,0.0581281244731495,0.05062467934482533
0.08447043631840544,0.04785747419747995,0.0779326341506041,0.05808890226974321,0.04931593812102818
0.08463104499063669,0.04798853218511987,0.07850186981928244,0.05794494612091339,0.04860053980375621
0.08423882369466443,0.04777139078545436,0.07758394968861271,0.05795277205515634,0.0491357698990998
0.08417535890482929,0.047016251632209044,0.07771217499366925,0.05790000452303709,0.04947711323864557
0.08455557342307501,0.04864457641389771,0.078915909605459,0.0578605123983859,0.05301398856349336
0.08503926822738929,0.04741900826205265,0.07888480776452936,0.05869012000310392,0.05345546181715881
0.08454311046891363,0.04924394040967929,0.0788609678211785,0.05736188913264734,0.05366652878249304
0.08536409212794534,0.04430448002457057,0.07159889766434276,0.05919228667358097,0.053979566723626894
0.08423199195031547,0.04305815960405629,0.07296578244720893,0.05645048971090234,0.05228992060920078
0.08454968998198288,0.04314499379024985,0.07344239722200238,0.05241005141237798,0.05277861621063108
0.08433716746510805,0.042839386540543,0.07352177987368833,0.05335679504148378,0.05400989919560983
0.08431233698001783,0.044092161723922094,0.07691400527369742,0.05487688162355686,0.0531634441909816
0.08507985940414402,0.04915436150540533,0.07571598042478889,0.05621316543842522,0.05353365259429559
0.08536412388717135,0.0478585009623935,0.07796163271917021,0.05657199630027939,0.053382182672719866
0.07626095741525626,0.048831457004872854,0.07746285454951493,0.057244258277521005,0.0534408460388038
0.07744333150540345,0.048589632174547294,0.07743220440548546,0.05703477381672398,0.05334388391261167
0.07747757575863155,0.04880958778532777,0.07718818580821046,0.05708563046325532,0.052873392805085045
0.07862232878338361,0.04731250286763575,0.07677309065745029,0.056937750018002185,0.05372147962742331
0.0814138797434635,0.04859134146388833,0.07716848949728781,0.05617765935738093,0.05307352501070577
0.0826190518623809,0.048019658659046845,0.07684460483309127,0.05679079083653161,0.05382862391503696
0.08299066287900705,0.049070352072628255,0.07792182737067438,0.05629527293546808,0.05424285964530163
0.08348645696774773,0.04960797275813628,0.07742645093947784,0.05753957142101039,0.048405921041148416
0.08438487135132461,0.04871522589790388,0.07792463746572417,0.05728980148995976,0.050368952142441484
0.08376116389810494,0.049772004388210785,0.07664240308854614,0.05786908085655011,0.05056463535775164
0.08411063642600228,0.049360039891989234,0.07876850819529291,0.058138710441561964,0.04981724575336618
0.08420719291819258,0.048885385146343024,0.07681726996456084,0.05767461372960619,0.05008472574176395
0.08455910560399879,0.04933635996485485,0.0772234979361536,0.057659080372045944,0.051140767453135304
0.08380959199742631,0.048420553777115266,0.0783234591413202,0.058211663159168266,0.05348369498127036
0.0850770629288433,0.050496412558402766,0.07750428622572553,0.05785511322427182,0.05513199457093022
0.08434536904978635,0.046103370874303405,0.08023615105288115,0.05812498138573834,0.05359536413286021
0.08570548286816307,0.04556567056603101,0.07556288046744297,0.05885763660670521,0.05532008353959747
0.08514893966092112,0.04582339718644075,0.07621796111155105,0.06062437368839095,0.055602910877136216
0.0860117892975221,0.045374827647981376,0.0740821094145415,0.05617495180177546,0.056348790496121355
0.08571078659442616,0.04743212675638057,0.07477406736301344,0.05507035893970156,0.05542492442105098
0.08635895946910528,0.04881440552502025,0.07672137820084586,0.05528454494196914,0.05641936022533238
0.08623766892826328,0.04768154776168745,0.07871589936286562,0.057245180267481356,0.054368596575364164
0.07873672208029392,0.04800194912111214,0.07758846528563122,0.05877007046792039,0.055529465537325864
0.07816745884930676,0.04855594893543501,0.0781963478976582,0.058833550718407096,0.05566453636012318
0.08146033308359858,0.04913649382603214,0.07741414147456899,0.05888290797585697,0.05648217740935948
0.0808117145562802,0.047571218870153434,0.07911723491834671,0.058866447407736895,0.055763901265199464
0.08456090331386858,0.04804440207372495,0.0768644804198498,0.05825049309452487,0.0563602245046277
0.08339042625372912,0.0479426017032355,0.07892499618683689,0.0591205047212233,0.05484027557136602
0.08426243775693745,0.048519391393084366,0.0788269115595862,0.057843374255727616,0.05637622883606127
0.08483061663520411,0.04909538850399401,0.07840784952844242,0.05994907117200984,0.058021992166720035
0.08461872932927236,0.04905646086419601,0.07816381076985811,0.05805871477236008,0.05196449148497695
0.08508714656728567,0.048352275883733704,0.07842450526573669,0.06031109323098418,0.05068675656299535
0.08591034526765819,0.0488550362485823,0.07897810148430479,0.059720037115479005,0.049564555228748856
0.08470882794902432,0.049262394861610735,0.07818869482890013,0.059897560746439114,0.0507693652342906
0.08555643719533806,0.04853015129987856,0.07930145654636683,0.05909466510343982,0.0498395782743935
0.08621038268778923,0.050101237402403354,0.07939034497926807,0.06005352138006522,0.05143273229124241
0.08560447562161289,0.049196701237910374,0.0802722360154215,0.058602910184355456,0.054465756373835675
0.08643178205772122,0.048920165955361694,0.07957299874666837,0.059386179658797646,0.05371006110214661
0.08686203413684974,0.043041482027912,0.0764054971672126,0.057903348134527494,0.05433566048356536
0.08706163561685784,0.04494543744666127,0.07422130061428352,0.058559161721170344,0.05588083452869606
0.08628191579282599,0.04307470580567763,0.07431644244385117,0.053379486704697575,0.05369063542269965
0.08610392776927894,0.043929253832721823,0.07570280796231979,0.054486771022343713,0.05530962704972785
0.08683048545632945,0.04449436577384432,0.07742373411164717,0.054547010438370555,0.05585918877159834
0.08695090208299246,0.04723972029901959,0.07793680068966409,0.05566507028048496,0.05518930775583767
0.0874344559975847,0.049629635268969845,0.07809142548442954,0.057650380117872393,0.05539410178271384
0.086329284277485,0.04895296090287593,0.07837233121652795,0.05779410947151614,0.0541678351095904
0.0827770360248705,0.0495791203023643,0.07911061735945583,0.0581878432185132,0.05418929500761869
0.08182987873943542,0.049923489123214725,0.07928193949282197,0.05873037534459706,0.05507673579074848
0.08330916912565436,0.049712664533110296,0.07919913072803714,0.05810202714495041,0.054467626185066946
0.08492538540817371,0.04885466566532057,0.07854745005144313,0.05696101294287862,0.0545695202385758
0.08548670455534409,0.04946798300883996,0.07799449337383309,0.058342743229662285,0.05499657374316383
0.08631379403885953,0.05004464078772687,0.07929711577676163,0.05911438601319708,0.05523891296387494
0.08552982833103916,0.05056607361834979,0.07955988520625504,0.05956861211077575,0.049975157096619656
0.08549170578097146,0.05063345559447381,0.0785248165501632,0.05943485065384267,0.05132855689716947
0.08635445598894104,0.05050952930272121,0.07940641902684502,0.0594995687558458,0.05056777823673169
0.08582972601554326,0.05115564506510463,0.07934513574210496,0.059620733404680853,0.05010062609564454
0.08589521110842877,0.05022223043548873,0.07959041431956614,0.058597863112564014,0.05015815625110993
0.08698949154387112,0.05057250829296313,0.07947945934416566,0.05934663686428989,0.05074705416083224
0.08711338481038298,0.05093616776350184,0.08082775550046509,0.05856830891831517,0.05481319675659397
0.08691793624997082,0.051404429984053104,0.08000359739960328,0.060055618381855795,0.05479599320528145
0.08712532875878547,0.04607800232065282,0.08141096229163781,0.059449157748627135,0.054297275201633896
0.08546647175356623,0.04712719140371985,0.0806166443774178,0.05962611194614216,0.054870397024151904
0.08650673672612418,0.045762699044925935,0.07834822918041567,0.061532761330877865,0.0551217808683765
0.08531034798300806,0.04760485796219564,0.07663990287173501,0.055442939023231975,0.05487178435221061
0.08619809913839122,0.04691488468518657,0.07613933722762209,0.05614291233109801,0.05485985333090649
0.0861585659537695,0.049143105719986646,0.07637744824871903,0.055052087752033574,0.054920248345725745
0.08662834095670827,0.04937867842998502,0.07820760069443004,0.05480707939321585,0.0555430661555156
0.08370043696740984,0.04891723860564045,0.0804900015277514,0.05485328570619531,0.055759309124212515
0.07748567591378962,0.04934221177447731,0.07953959914931368,0.058555530123844506,0.05575699700262721
0.07961990964022367,0.04973552397109029,0.08048025003688727,0.059411070566854254,0.055408606522133065
0.08081812228890023,0.04997156782650856,0.07944512008217038,0.05900905559240886,0.0552181801883563
0.08286480157927384,0.049110305262258604,0.08049335276265707,0.05953765439583326,0.05723083578605044
0.08519880729926496,0.049926673006741404,0.08081983081652035,0.05922292719046247,0.05610538748312135
0.08562203282194904,0.050218582895061516,0.07904972917875347,0.059521791486984346,0.056781785927824124
0.0854467423580287,0.050204637555012956,0.07955568277025722,0.0584586280683894,0.056773925026684144
0.0859032711819847,0.05008450033499717,0.08045085266097077,0.05917654678346472,0.05119851153210161
0.08607026252961993,0.051106566546741124,0.08078563781348069,0.058649153244204486,0.05103269275863799
0.08591007353734927,0.05014494235139007,0.07957848023903916,0.059410111933219906,0.04984754631026494
