Test_1,Test_2,Test_3,Test_4,Test_5
0.09871765297304597,0.06300471757627354,0.04242910489978779,0.04243373357607754,0.03673021635811203
0.09888312792066634,0.06294942252804483,0.035621663406245264,0.04268327747056942,0.034588433725582776
0.0979802107243748,0.06319641959407162,0.034093554096059873,0.0432222775003607,0.03363386226584759
0.09714595146188497,0.06345465839985807,0.03271123348317726,0.04396822988989326,0.03338745599708638
0.10289848323890793,0.05094383674041448,0.03247337758281896,0.04267135923199516,0.03333849256327713
0.10274154431596344,0.049282235904726635,0.032431000418072405,0.04375288933314499,0.03363884263292162
0.10343914541004355,0.05050656348094387,0.03526145750589969,0.04458306795542655,0.03597514155775256
0.10292899914059182,0.05440453197866387,0.033850822946659906,0.04434471264210737,0.035689409381851125
0.10411838782426067,0.05605808670509334,0.035465467927334335,0.044617158308377904,0.036166433008625896
0.10348174967697504,0.056604046074319236,0.03370869068613832,0.045179972482308546,0.03655238453429381
0.10406560314905408,0.056973244526720555,0.034714210800975955,0.04582263747174662,0.03614803682600134
0.10356258509519964,0.056691971346027256,0.03424218291604643,0.04541052085811332,0.037191927225039126
0.1043176807721234,0.05616771753825149,0.034253433037744994,0.047318673437040826,0.035200254594118824
0.1044072346645297,0.05620216716178843,0.03475650097970058,0.04331852787095227,0.03687976056998177
0.1038473947022959,0.05579318348399452,0.035289287993143265,0.04358782173527437,0.03642130629547791
0.10402630567308059,0.055478741218668415,0.033693645732225684,0.04261088087242511,0.03540387590431804
0.10440061623166139,0.05524652069361297,0.03340929890629366,0.04298323057408626,0.036194349552593416
0.10451442559390314,0.05574663021563999,0.03462393704568545,0.04219635094282019,0.035508909280605766
0.10410183111996378,0.05636791867778271,0.035238287441442966,0.04504206907397278,0.035863366490702715
0.10350530328040294,0.056075523164035315,0.03379377181534319,0.04422645974496945,0.036517840461006465
0.1015702006976578,0.05563128086926228,0.03578626211917878,0.04457565028338081,0.03588468527935932
0.10022785447731675,0.056494610813762794,0.03419605741708218,0.04356228549715493,0.03671025207243431
0.09862037450542102,0.05552277799735064,0.03563579174146004,0.04453194360722634,0.0367767103382875
0.09903475259532335,0.056288945692676666,0.03285803240381169,0.04367803110179607,0.038355957893820056
0.09822921220148427,0.056709048873631235,0.031962746268002974,0.04456473665562825,0.03477338530071255
0.09961770571882586,0.05323897407330431,0.032944936094690694,0.043647270298647484,0.035181299770075565
0.10089880625980994,0.05044335446921111,0.032436076079489694,0.04279369221295128,0.0354045844711137
0.10039253321364236,0.053316884683442034,0.03500437544876872,0.0444396531902059,0.03488335043758405
0.10037064493483558,0.05520717894087229,0.03656114210544298,0.04461506594601762,0.03465240113735014
0.10107476528034755,0.056939424663993474,0.03728477704599871,0.04456075172778822,0.03580679072539885
0.10144885586359109,0.058009724833386005,0.03759554914444958,0.04466032779454177,0.0381231094542382
0.09969438239871399,0.058496622803027934,0.03831880909604791,0.04505946340163056,0.03807803427378399
0.10055113450849144,0.059611833629154745,0.03954755416223059,0.04461791437129131,0.03880620217639102
0.09948253726797217,0.05987996098169616,0.03837758861512144,0.04432492480423851,0.03863384655061228
0.09999703301331869,0.061082733172863876,0.04046468340480834,0.04560301327816996,0.03851144207257773
0.10059377227744273,0.05992465787287545,0.039228640249848006,0.04025004216233983,0.0377569937821377
0.10046851198732348,0.062158555753382104,0.040091173869954824,0.042330526717288854,0.03784547157025074
0.10075172152375819,0.061510740383312376,0.04007692486329726,0.041193511752014036,0.037818557369671636
0.10046688699568039,0.06107998961573035,0.039317040337203804,0.04164203031976356,0.03719296421541707
0.09957105655059698,0.06122101176525452,0.039769165068186854,0.0418016349501325,0.03721175780210752
0.09973373670651542,0.06283574590952642,0.03882441842940451,0.04381645868095803,0.03755897100807292
0.10012030341364815,0.06187780982858691,0.03979006986084894,0.043445156242252855,0.037428150875246494
0.10173848301931432,0.06191102979064124,0.0405506105911962,0.04292713973479551,0.037683023458242135
0.10284323003038455,0.06157156261978035,0.03996283906657189,0.04356091492490698,0.03669351830927317
0.10100918104786856,0.06275908147978357,0.039915967334145715,0.04433775595143441,0.03750038360530278
0.10078331400637476,0.06268663860661695,0.04229742631525587,0.043927307547928514,0.03778900457243994
0.09877495429765656,0.06189183143599468,0.033043165208493055,0.04345996530631322,0.036818711461096144
0.09842535304635117,0.064971600830908,0.03232847581533469,0.045109794251368164,0.0337417895133068
0.09819977023351699,0.05328568510150607,0.030584448870661085,0.043507467383479576,0.03374858562250286
0.10200132855563784,0.048757906498261394,0.031194787996528868,0.0446260888654058,0.033797749501265455
0.10217614014133383,0.05170692574976424,0.031239033130518963,0.042785055128556924,0.03417257372639119
0.10310268786876506,0.05467166397379786,0.03427151212327309,0.04440452571025863,0.03640027601831821
0.10216676097722169,0.056399925288161123,0.0335631212809781,0.04463855698793376,0.035325173243053745
0.10228092151010051,0.055971026734061825,0.033706730487064615,0.044762386197275,0.03652617368007744
0.10223317303825766,0.05625955507662449,0.03384537148954635,0.044482095449788185,0.03582002185239856
0.101837732321049,0.054767978706596415,0.03365948568297351,0.044959190013715046,0.03683619915334706
0.10206900561569353,0.05576338483132863,0.03351953232482261,0.04456114944644362,0.03648637671751739
0.10259781737175652,0.05479115387040137,0.03397604461832221,0.046969895171635,0.036436217354411396
0.10236211625225007,0.054799504435497075,0.035142072630404704,0.04201747199859432,0.03638271771896358
0.10303880961906456,0.05407213983393174,0.034774806553089135,0.0421603361131953,0.03704169473946528
0.1028872333364239,0.05549730806293843,0.03447963215119453,0.04309564817051999,0.03668067507888203
0.10103639219020344,0.05488980547684115,0.0341469633825937,0.04329927801712359,0.037622776512215926
0.10273412954638497,0.05552160816638217,0.034253447384039334,0.04522272583801127,0.03642072014124576
0.10169094822653918,0.05489763232872628,0.033866786727381575,0.044450687054516894,0.03729776754290753
0.10145042539952437,0.05527459712148971,0.0348415465258262,0.04477157913408758,0.036890991484398956
0.10078531678649891,0.05573431028339646,0.03412259204423468,0.0457075005133094,0.03691789092822989
0.10258625395246196,0.056396484874567436,0.03442610894272141,0.04466944503981795,0.037305605593599724
0.09894715021091952,0.054750944862185916,0.03416027388277443,0.04424243956793638,0.03678523571565471
0.0985037785357952,0.056485213247464736,0.03198663170889883,0.045266920256746127,0.03822713365012727
0.09746035547552138,0.05469981556055363,0.03231873806199904,0.044192944173819707,0.035955904274572015
0.09715419629887058,0.04936154120919856,0.03210408281260602,0.04524139310221108,0.03643571182705576
0.09822234322829895,0.05301510321296144,0.03325719545308901,0.04480166139558777,0.03453920471242045
0.09666275019476708,0.05448503486025303,0.034862452137153506,0.045173706554341636,0.0350852385694283
0.0970301033157606,0.05665836477746525,0.035375916817481964,0.04405812512894979,0.034944015816268346
0.09946528885837876,0.0572829614273899,0.036925309144212444,0.04459701769531152,0.03604020349682251
0.09966780794549511,0.058118262201379535,0.03799376184429714,0.046065101932255006,0.03719811179591323
0.0995081039319882,0.05772774085990854,0.03770525430759561,0.0455516094835697,0.03639824860550599
0.09960879513386127,0.05778336880982273,0.03747317352108716,0.045910435532048384,0.037494394125981365
0.1006301051419475,0.05886825454465632,0.03886687675799916,0.045073482546096375,0.0377662224922402
0.09974756522863465,0.058458961543719434,0.03868363041808639,0.0453634243351398,0.0370416862737049
0.10085466482758512,0.06041327185752024,0.03841171347072733,0.04171662911333082,0.03767130900387029
0.0996479350769037,0.06123977796171991,0.03795645645131236,0.04276028582542592,0.037323457725120315
0.100287672340334,0.06075152869689658,0.03791540177260044,0.041639068143839233,0.037504574834882745
0.09901037636796835,0.06092167341990573,0.03770270543174079,0.04200498971776095,0.037959972358938145
0.09993398875406696,0.06101209673006688,0.039218293172927986,0.04214644615259478,0.03736501608033409
0.09979655038136366,0.05992945581110265,0.03805859205222862,0.04352225839356585,0.037553238472733556
0.10042490875441665,0.061389360789681734,0.03898865866668749,0.0435998162873161,0.03762650752888894
0.09986760035507566,0.06135171407999759,0.03825992059076108,0.043608033730820485,0.038269537550802465
0.09975668802747091,0.06124131579309391,0.038914144612621715,0.04308719554195899,0.03718791893665654
0.10077516818010698,0.06130397174521936,0.038237519510356394,0.043992868613141535,0.03841204340816488
0.10412223891700391,0.061279959883327156,0.0408316396039145,0.044699273462837655,0.039620763380270874
0.10155212276878652,0.06381195378311232,0.030654800657555895,0.045126563580543656,0.037239232261423415
0.09913955894429362,0.05559525682158395,0.031834465921042714,0.043715804505663806,0.03479955989429419
0.09853141284214945,0.050543871075827425,0.030148386275018195,0.04466640499224522,0.03423643927931956
0.09631467720584835,0.05027787538399573,0.03045469058783205,0.04393582013887343,0.03424849550879592
0.09655808718599315,0.05494409277359879,0.029425399548745797,0.044880880995579346,0.034550139185845624
0.09590296390480128,0.056432708272520844,0.03202963119859943,0.04588136530479321,0.035234885527196474
0.0963758611930753,0.054867185974889425,0.033319187927539774,0.04523657795585828,0.037966795455219686
0.10081176672420558,0.054936589671285806,0.0320527811740372,0.046024374411823624,0.03715594716885938
0.09957108927876708,0.055626041189041325,0.03305779002674652,0.045316253139439704,0.038067641658216744
0.1015413987119655,0.05489948878576009,0.03245560949157379,0.04602243561824854,0.038045740895715045
0.09993306402658883,0.05501381270206316,0.03301617630571665,0.04628409161088382,0.038152351671026215
0.10094303229209689,0.05451037481632482,0.032344920742618265,0.048258351450113805,0.03801236113624713
0.10093640271796087,0.05452271529736738,0.03096285783652379,0.04400462237121015,0.038018101491802334
0.10115494703480415,0.05384064445864542,0.03255139602961992,0.04549780350937708,0.03778381953802415
0.10048747077835794,0.05335710847013332,0.03226637953040432,0.04416488961838819,0.03777589269056469
0.10046284764744479,0.0532421326900874,0.03223366964608132,0.04449123021494826,0.038514589055180196
0.10084706319403985,0.05421095992994723,0.031586448230379864,0.04395044201839578,0.03854593076577182
0.10049410008283464,0.053691620432381584,0.031546523159254596,0.046760638927109945,0.03860418804749057
0.10028792871361156,0.05365214012749275,0.03163302748002604,0.046470858430527735,0.038236666206631395
0.10118501958326893,0.05431655333447197,0.03304783704271928,0.046667953479971054,0.03846110425868795
0.10094703723254005,0.053533699911558257,0.031891978117394956,0.04589240523155267,0.03900744591459131
0.10092620312304522,0.05490204529485924,0.032166298969938896,0.04711206498744231,0.039017489246288874
0.10139648579464085,0.05537410194641709,0.02990687733921495,0.046928086130570534,0.03875576202224255
0.10216251812056455,0.050403628601992025,0.03143180887038755,0.04665253325161288,0.03696686353821155
0.09843794754588506,0.05035743303371929,0.03153077806078264,0.04655006635189993,0.03729544452011988
0.09752343563573473,0.05329993226765324,0.031549803388102926,0.04641750556992903,0.035291332139375624
0.09629692467603856,0.05563677176443053,0.03459947900879966,0.04701179591848393,0.03502661936533099
0.0956410557054663,0.05620876811009665,0.03420922549667363,0.04552128471716806,0.03636989361112805
0.09665440451489406,0.05817277991816359,0.03468917931379508,0.04682883975318955,0.034436910124966004
0.09907200988866188,0.05748988129236076,0.035986879330972346,0.046952810555404595,0.03613957501443635
0.09779862408916867,0.05818009367524345,0.03715140741744916,0.04694939512749554,0.038223410185985206
0.09883456286670164,0.05763118682978817,0.036648428000088676,0.0462908746158928,0.03797754430250444
0.0995182448445693,0.05935006126876651,0.03719376752489221,0.04642065573109182,0.03890019595536744
0.09902508476967545,0.0589300059838241,0.037433495743563354,0.046774092352781474,0.038727903874141295
0.09872869632220636,0.05928170852262283,0.03723059832627524,0.04480872997382572,0.0383519357560834
0.09863637084735603,0.06005824822572447,0.038503931909967516,0.04387755508753489,0.037580313962102284
0.09899819201597528,0.05975777126321548,0.03698121725126196,0.04361328529179234,0.03844269352977626
0.0989764590664594,0.059537063601973986,0.03782017229955913,0.043045286351318136,0.03856358851362896
0.09823125707957257,0.0605965353827854,0.037481947459377676,0.04319472255035719,0.038346476624999216
0.09863169662246249,0.05977521035624491,0.038985731273606425,0.04424631403624381,0.038959131693305706
0.09843843648837936,0.06045918217760046,0.03825957103619083,0.04580547171021844,0.03807550994050972
0.09852782285122819,0.06079651190936579,0.03835347174254671,0.0455377972338668,0.03935209416011538
0.09875583382764774,0.060457588346183054,0.038204467627670595,0.04585405055120154,0.038405035847380704
0.09868497005464986,0.061136841794387935,0.03790280458000636,0.0458938309394577,0.038414643119836014
0.09903738797074543,0.06306040090815704,0.03991117387932055,0.045290664263695,0.0396793718185369
0.09786234596678282,0.056702769634251665,0.02971882385539682,0.046211704853967736,0.03926615505000313
